0.00360,1.75715,0.49459,0.37162,0.85945,0.26025,0.45027,1.73012,0.72146,0.94897,1.31534,0.68699,1.15941,0.86472,1.31508,0.05642,0.13674,0.33851,0.82043,0.44444,0.44444,1.15846,0.87256,1.30307,1.49339,0.78921,0.60565,11.35455,1.20000,10.00000,38.58025,120.00000,3.50000,14.00000,98.00000,23.31966,5.48000,16.17658,11.64230,36.46412,12.91510,58.29915,137.93967,1.90244,12.00000,5.00000,8.00000,3.00000,40.00000,4.00000,15.00000,20.00000,1.00000,0.00000,3.00000,7.00000,92.00000,28.00000,52.00000,12.00000,0.00000,21.00000,12.00000,5.00000,30.00000,1.00000,0.00000,20.00000,9.00000,1.00000,0.00000,12.00000,18.00000,0.00000,1.00000,11.00000,1985.00000,144.00000,38.00000,106.00000,3.00000,11.21528,13.00000,10.00000,0.00000,27.00000,11.07692,120.00000,179.00000,700.00000
0.00286,1.74365,0.49511,0.48227,0.97833,0.30829,0.56613,1.83640,0.78522,1.06408,1.35514,0.79521,1.25120,0.98954,1.40680,0.07322,0.15550,0.43932,0.93300,0.44444,0.44444,1.24344,0.90385,1.40031,1.54928,0.82319,0.58786,18.19558,1.11111,8.53815,39.50617,81.00000,3.37310,13.00000,46.00000,23.36508,5.42857,16.55746,11.46744,36.20603,13.65281,58.41270,194.42221,1.89130,6.00000,1.00000,9.00000,0.00000,25.00000,4.00000,6.00000,16.00000,0.00000,0.00000,0.00000,6.00000,50.00000,16.00000,23.00000,14.00000,0.00000,8.00000,6.00000,3.00000,7.00000,1.00000,0.00000,9.00000,6.00000,1.00000,3.00000,14.00000,11.00000,0.00000,3.00000,4.00000,1195.00000,90.00000,24.00000,66.00000,4.00000,10.75556,7.00000,6.00000,0.00000,33.00000,12.85714,81.00000,91.00000,400.00000
0.00426,1.73195,0.51046,0.46261,0.95780,0.27837,0.55996,2.01159,0.74615,1.05826,1.41830,0.77566,1.23527,0.95661,1.38320,0.07179,0.15374,0.43072,0.92244,0.44444,0.44444,1.21993,0.91903,1.36632,1.48670,0.82095,0.60085,17.43780,1.12245,6.60716,59.50413,49.00000,2.29228,14.00000,32.00000,21.12727,-7.98545,18.10545,10.78519,39.45455,12.12696,52.81818,141.01520,2.07407,1.00000,3.00000,4.00000,1.00000,18.00000,0.00000,4.00000,5.00000,0.00000,0.00000,1.00000,1.00000,32.00000,11.00000,21.00000,3.00000,0.00000,9.00000,3.00000,2.00000,8.00000,0.00000,0.00000,9.00000,5.00000,2.00000,3.00000,3.00000,4.00000,0.00000,1.00000,1.00000,786.00000,55.00000,17.00000,38.00000,2.00000,11.87273,5.00000,3.00000,0.00000,35.00000,11.00000,49.00000,65.00000,250.00000
0.00095,1.74341,0.48763,0.39675,0.89016,0.33687,0.43054,1.27804,0.82082,0.92794,1.13050,0.70927,1.17962,0.90827,1.34779,0.06448,0.14648,0.38685,0.87887,0.33333,0.33333,1.14938,0.82082,1.32198,1.61055,0.79554,0.60178,13.21615,1.14765,11.39431,21.88708,149.00000,4.05301,13.00000,87.00000,24.38386,8.21600,17.04489,11.41010,36.64447,15.42090,60.95965,194.52314,1.70330,2.00000,3.00000,13.00000,0.00000,46.00000,4.00000,19.00000,29.00000,1.00000,0.00000,0.00000,3.00000,98.00000,33.00000,52.00000,5.00000,1.00000,26.00000,10.00000,0.00000,28.00000,2.00000,0.00000,22.00000,16.00000,0.00000,9.00000,5.00000,23.00000,0.00000,4.00000,11.00000,2228.00000,171.00000,41.00000,130.00000,3.00000,10.57310,10.00000,8.00000,0.00000,33.00000,17.10000,149.00000,186.00000,400.00000
0.00259,1.73762,0.48897,0.43819,0.93467,0.34790,0.49459,1.42166,0.83414,0.99458,1.19234,0.75511,1.21837,0.94090,1.37179,0.06845,0.15082,0.41072,0.90491,0.44444,0.44444,1.21019,0.93280,1.34969,1.44692,0.80938,0.59968,15.86349,1.08271,11.08333,11.57407,133.00000,5.83333,15.00000,91.00000,26.61429,-3.69714,17.33619,13.02855,37.10627,13.57071,66.53571,313.29822,1.86301,11.00000,4.00000,12.00000,1.00000,34.00000,2.00000,9.00000,31.00000,4.00000,0.00000,1.00000,3.00000,77.00000,19.00000,53.00000,6.00000,1.00000,20.00000,15.00000,3.00000,22.00000,5.00000,0.00000,13.00000,6.00000,0.00000,2.00000,6.00000,15.00000,0.00000,2.00000,7.00000,1998.00000,144.00000,42.00000,102.00000,3.00000,10.98611,14.00000,6.00000,1.00000,33.00000,10.28571,133.00000,152.00000,600.00000
0.00281,1.72819,0.51613,0.47715,0.97513,0.41515,0.57762,1.39137,0.91120,1.07482,1.17956,0.75812,1.22338,0.97245,1.39460,0.07389,0.15684,0.44334,0.94105,0.88889,0.88889,1.18986,0.93472,1.33565,1.42894,0.81411,0.60952,19.04319,1.08791,9.14584,18.36547,91.00000,4.72368,13.00000,35.00000,30.14222,-26.59200,22.63911,13.39080,40.00897,18.63650,75.35556,252.88448,3.25806,6.00000,1.00000,12.00000,0.00000,32.00000,0.00000,3.00000,19.00000,0.00000,0.00000,0.00000,3.00000,63.00000,23.00000,35.00000,3.00000,1.00000,17.00000,5.00000,2.00000,8.00000,0.00000,0.00000,10.00000,4.00000,1.00000,4.00000,3.00000,8.00000,0.00000,3.00000,5.00000,1337.00000,99.00000,39.00000,60.00000,1.00000,11.15152,5.00000,5.00000,0.00000,32.00000,19.80000,91.00000,106.00000,600.00000
0.00349,1.73918,0.49700,0.34967,0.83162,0.26755,0.47916,1.79091,0.73150,0.97894,1.33825,0.66652,1.14039,0.90865,1.34808,0.05203,0.13117,0.31220,0.78700,0.66667,0.66667,1.18280,0.95448,1.32035,1.38331,0.77510,0.58704,9.65256,1.38636,7.96715,76.59231,88.00000,2.98768,14.00000,79.00000,26.36175,2.96765,16.34852,12.94175,36.46842,13.43276,65.90437,73.02071,1.35526,6.00000,2.00000,11.00000,4.00000,36.00000,2.00000,22.00000,24.00000,2.00000,0.00000,5.00000,4.00000,58.00000,19.00000,37.00000,8.00000,3.00000,14.00000,19.00000,3.00000,17.00000,2.00000,0.00000,15.00000,10.00000,3.00000,2.00000,8.00000,10.00000,0.00000,0.00000,12.00000,1701.00000,122.00000,30.00000,92.00000,3.00000,11.25410,12.00000,10.00000,0.00000,21.00000,10.16667,88.00000,156.00000,200.00000
0.00191,1.73645,0.50816,0.33340,0.81509,0.27998,0.40035,1.42993,0.74830,0.89482,1.19580,0.61922,1.10025,0.81738,1.27858,0.05295,0.13268,0.31769,0.79607,0.66667,0.66667,1.07042,0.81325,1.21312,1.49170,0.77221,0.63655,10.24589,1.20455,10.46828,35.59986,132.00000,4.59970,13.00000,74.00000,30.97251,-24.94361,23.01236,13.40294,41.49114,19.79947,77.43127,140.58196,2.34286,8.00000,6.00000,10.00000,0.00000,48.00000,1.00000,13.00000,18.00000,1.00000,0.00000,1.00000,5.00000,96.00000,25.00000,57.00000,11.00000,1.00000,27.00000,9.00000,4.00000,14.00000,2.00000,0.00000,26.00000,15.00000,3.00000,4.00000,11.00000,8.00000,0.00000,4.00000,11.00000,2134.00000,159.00000,58.00000,101.00000,2.00000,11.15723,7.00000,6.00000,0.00000,48.00000,22.71429,132.00000,165.00000,900.00000
0.00376,1.74152,0.50111,0.40134,0.89398,0.32042,0.45838,1.43054,0.80053,0.95748,1.19605,0.71004,1.18079,0.89747,1.33975,0.06195,0.14339,0.37169,0.86032,0.44444,0.44444,1.18012,0.95412,1.30414,1.36685,0.79561,0.61007,13.34987,1.10714,8.71039,23.12406,84.00000,4.45889,14.00000,59.00000,26.08559,14.26348,14.53510,12.92660,36.47265,12.87778,65.21398,204.10419,1.96491,6.00000,0.00000,7.00000,3.00000,25.00000,4.00000,5.00000,13.00000,4.00000,0.00000,3.00000,5.00000,58.00000,25.00000,44.00000,10.00000,0.00000,14.00000,17.00000,10.00000,15.00000,3.00000,0.00000,9.00000,4.00000,2.00000,2.00000,10.00000,7.00000,0.00000,1.00000,8.00000,1314.00000,93.00000,21.00000,72.00000,3.00000,11.18280,10.00000,5.00000,1.00000,7.00000,9.30000,84.00000,127.00000,600.00000
0.00250,1.73982,0.50412,0.35055,0.83463,0.27494,0.44098,1.60395,0.74153,0.93913,1.26647,0.65762,1.13384,0.83952,1.29578,0.05424,0.13411,0.32543,0.80464,0.66667,0.55556,1.10806,0.85393,1.23655,1.44806,0.78580,0.63548,10.97557,1.14388,11.02342,24.52435,139.00000,4.52039,14.00000,73.00000,26.68931,8.83421,17.07447,12.25880,39.67522,16.56228,66.72327,193.65438,2.74194,2.00000,5.00000,22.00000,1.00000,38.00000,1.00000,11.00000,27.00000,0.00000,0.00000,1.00000,7.00000,101.00000,40.00000,63.00000,6.00000,0.00000,25.00000,12.00000,3.00000,10.00000,0.00000,0.00000,31.00000,18.00000,2.00000,3.00000,6.00000,12.00000,0.00000,3.00000,7.00000,2195.00000,159.00000,36.00000,123.00000,2.00000,10.52201,9.00000,8.00000,0.00000,33.00000,17.66667,139.00000,174.00000,450.00000
-0.00041,1.69330,0.52019,0.50260,1.00004,0.38012,0.58748,1.54554,0.87191,1.08396,1.24320,0.70502,1.26400,0.97187,1.41421,0.08115,0.16903,0.45907,0.95616,0.50000,0.50000,1.25120,1.00798,1.39232,1.38129,0.82526,0.59273,17.27073,1.07692,4.91354,51.02041,26.00000,2.26779,12.00000,12.00000,25.60000,8.29714,16.38286,12.22590,38.23857,14.90500,64.00000,151.48985,1.00000,2.00000,1.00000,3.00000,0.00000,9.00000,0.00000,3.00000,1.00000,0.00000,0.00000,0.00000,0.00000,14.00000,3.00000,8.00000,2.00000,0.00000,2.00000,8.00000,0.00000,4.00000,1.00000,0.00000,2.00000,1.00000,4.00000,0.00000,2.00000,4.00000,0.00000,1.00000,4.00000,388.00000,28.00000,8.00000,20.00000,3.00000,11.32143,2.00000,2.00000,0.00000,28.00000,14.00000,26.00000,36.00000,0.00000
0.00186,1.74957,0.50121,0.31436,0.79164,0.26668,0.38052,1.42688,0.73031,0.87238,1.19452,0.56241,1.04975,0.78159,1.25027,0.04898,0.12766,0.29385,0.76593,0.66667,0.44444,1.02361,0.76662,1.20328,1.56959,0.74526,0.61936,7.89983,1.17730,10.94372,34.11235,141.00000,4.81213,14.00000,92.00000,27.22008,2.98683,17.11494,12.88348,34.80233,15.42090,68.05020,162.64035,2.81250,5.00000,5.00000,19.00000,3.00000,36.00000,2.00000,9.00000,22.00000,1.00000,0.00000,3.00000,3.00000,110.00000,54.00000,64.00000,6.00000,1.00000,39.00000,17.00000,2.00000,13.00000,2.00000,0.00000,12.00000,2.00000,4.00000,4.00000,6.00000,11.00000,0.00000,2.00000,12.00000,2132.00000,166.00000,44.00000,122.00000,2.00000,10.59036,12.00000,10.00000,0.00000,40.00000,13.83333,141.00000,173.00000,550.00000
0.00496,1.74104,0.50234,0.41209,0.90704,0.37619,0.47951,1.27463,0.86740,0.97929,1.12899,0.72517,1.19266,0.95710,1.38354,0.06545,0.14764,0.39271,0.88585,0.66667,0.66667,1.15561,0.87631,1.35680,1.54831,0.79519,0.58608,12.85190,1.16667,8.78310,30.83900,90.00000,2.34216,13.00000,46.00000,24.01905,-16.64000,21.45333,10.84372,41.06667,16.11543,60.04762,142.82197,1.44776,1.00000,0.00000,15.00000,0.00000,26.00000,2.00000,14.00000,12.00000,1.00000,0.00000,0.00000,5.00000,58.00000,24.00000,34.00000,5.00000,2.00000,15.00000,13.00000,6.00000,14.00000,0.00000,0.00000,19.00000,13.00000,0.00000,6.00000,5.00000,10.00000,0.00000,2.00000,8.00000,1446.00000,105.00000,33.00000,72.00000,2.00000,11.26667,5.00000,5.00000,0.00000,45.00000,21.00000,90.00000,127.00000,200.00000
0.00242,1.75473,0.50539,0.45475,0.95261,0.37044,0.51574,1.39223,0.86074,1.01562,1.17993,0.76250,1.22556,0.93156,1.36496,0.07169,0.15444,0.43017,0.92665,0.44444,0.44444,1.19738,0.91268,1.34464,1.47329,0.81490,0.60604,16.89892,1.13483,8.85583,23.52711,89.00000,3.08462,12.00000,55.00000,22.07970,12.55317,15.47965,10.98518,38.25005,13.08865,55.19926,170.69247,1.20513,2.00000,0.00000,11.00000,0.00000,21.00000,1.00000,13.00000,9.00000,2.00000,0.00000,0.00000,11.00000,55.00000,25.00000,32.00000,7.00000,1.00000,11.00000,12.00000,4.00000,19.00000,3.00000,0.00000,18.00000,18.00000,1.00000,2.00000,7.00000,14.00000,0.00000,8.00000,6.00000,1419.00000,101.00000,22.00000,79.00000,3.00000,11.32673,8.00000,7.00000,0.00000,33.00000,12.62500,89.00000,125.00000,400.00000
0.00325,1.75261,0.52354,0.42305,0.91767,0.31314,0.50908,1.62575,0.79137,1.00904,1.27505,0.71176,1.18359,0.89619,1.33879,0.06528,0.14721,0.39166,0.88328,0.44444,0.44444,1.18040,0.92674,1.32231,1.42685,0.79435,0.60073,14.66130,1.18182,7.47303,52.59698,66.00000,2.60424,12.00000,44.00000,23.14872,8.48000,16.14667,11.36656,38.91487,13.62549,57.87179,115.78605,1.97619,2.00000,1.00000,4.00000,0.00000,21.00000,1.00000,9.00000,12.00000,1.00000,0.00000,0.00000,4.00000,48.00000,15.00000,31.00000,4.00000,0.00000,12.00000,9.00000,1.00000,8.00000,0.00000,0.00000,16.00000,11.00000,0.00000,2.00000,4.00000,10.00000,0.00000,4.00000,9.00000,1097.00000,78.00000,23.00000,55.00000,3.00000,11.23077,6.00000,5.00000,0.00000,37.00000,13.00000,66.00000,96.00000,300.00000
0.00386,1.72704,0.49719,0.41031,0.90386,0.30151,0.48861,1.62053,0.77654,0.98854,1.27300,0.72013,1.18885,0.93208,1.36534,0.06416,0.14594,0.38496,0.87561,0.33333,0.33333,1.19888,0.88215,1.36534,1.54774,0.79835,0.58473,13.83904,1.29333,7.61510,68.01998,75.00000,2.23376,14.00000,52.00000,22.99433,34.50340,12.20418,11.40037,32.28345,13.23722,57.48582,83.62778,1.78723,9.00000,14.00000,8.00000,1.00000,30.00000,0.00000,11.00000,11.00000,2.00000,0.00000,2.00000,1.00000,50.00000,10.00000,31.00000,3.00000,0.00000,14.00000,7.00000,3.00000,13.00000,1.00000,0.00000,9.00000,6.00000,7.00000,5.00000,3.00000,9.00000,0.00000,2.00000,7.00000,1230.00000,97.00000,14.00000,83.00000,4.00000,10.20619,8.00000,5.00000,1.00000,3.00000,12.12500,75.00000,117.00000,0.00000
0.00540,1.73572,0.48251,0.34164,0.82294,0.26849,0.46436,1.72952,0.73279,0.96370,1.31511,0.64481,1.12164,0.86550,1.31568,0.05291,0.13223,0.31744,0.79337,0.66667,0.66667,1.07681,0.73397,1.21978,1.66189,0.78440,0.64307,10.24411,1.14925,7.63536,37.10575,67.00000,2.39317,14.00000,50.00000,21.54286,15.39117,14.72883,10.94924,42.54909,12.27351,53.85714,137.79607,1.02740,5.00000,12.00000,10.00000,3.00000,26.00000,6.00000,9.00000,6.00000,0.00000,0.00000,3.00000,12.00000,43.00000,13.00000,28.00000,4.00000,1.00000,13.00000,24.00000,5.00000,11.00000,0.00000,0.00000,16.00000,12.00000,7.00000,0.00000,4.00000,18.00000,0.00000,2.00000,16.00000,1218.00000,77.00000,14.00000,63.00000,3.00000,12.54545,7.00000,6.00000,0.00000,32.00000,11.00000,67.00000,136.00000,300.00000
0.00392,1.73519,0.49755,0.35664,0.84325,0.29917,0.40894,1.36692,0.77352,0.90436,1.16916,0.63798,1.11851,0.82821,1.28702,0.05793,0.13871,0.34756,0.83226,0.55556,0.55556,1.08434,0.80967,1.28084,1.58192,0.77487,0.60497,10.99052,1.11765,10.31861,27.13551,119.00000,3.55515,14.00000,82.00000,22.16211,9.16048,16.11131,10.94460,37.07456,13.35489,55.40526,217.45402,1.56000,5.00000,1.00000,10.00000,1.00000,34.00000,6.00000,17.00000,32.00000,2.00000,0.00000,1.00000,12.00000,70.00000,22.00000,43.00000,4.00000,2.00000,20.00000,16.00000,3.00000,17.00000,1.00000,0.00000,18.00000,16.00000,2.00000,1.00000,4.00000,18.00000,0.00000,2.00000,18.00000,1805.00000,133.00000,31.00000,102.00000,2.00000,11.07519,10.00000,9.00000,1.00000,33.00000,13.30000,119.00000,153.00000,700.00000
0.00464,1.76071,0.50674,0.51693,1.01278,0.32352,0.58748,1.81591,0.80439,1.08396,1.34756,0.69305,1.28067,0.97065,1.41421,0.07812,0.16061,0.46871,0.96363,0.44444,0.22222,1.27061,1.06620,1.41421,1.32641,0.84202,0.59540,21.13741,1.06897,5.20855,41.62331,29.00000,2.33487,13.00000,19.00000,24.77849,-7.71441,17.92645,12.29871,38.70796,13.03875,61.94624,178.52998,1.93333,6.00000,4.00000,8.00000,0.00000,7.00000,0.00000,1.00000,5.00000,0.00000,0.00000,0.00000,1.00000,18.00000,9.00000,11.00000,0.00000,0.00000,2.00000,6.00000,0.00000,4.00000,0.00000,0.00000,6.00000,3.00000,1.00000,3.00000,0.00000,0.00000,0.00000,0.00000,1.00000,440.00000,31.00000,10.00000,21.00000,4.00000,11.77419,3.00000,2.00000,0.00000,34.00000,10.33333,29.00000,40.00000,0.00000
0.00267,1.75354,0.49615,0.36866,0.85577,0.29753,0.46299,1.55608,0.77141,0.96227,1.24743,0.69006,1.16179,0.89833,1.34039,0.05718,0.13769,0.34309,0.82611,0.55556,0.55556,1.14337,0.84704,1.31506,1.55255,0.79626,0.60549,12.22148,1.20325,10.11054,31.04456,123.00000,5.09637,14.00000,80.00000,28.44685,7.87604,16.09405,13.53019,35.68477,15.16514,71.11712,137.44759,1.74359,15.00000,11.00000,17.00000,2.00000,43.00000,0.00000,7.00000,23.00000,0.00000,0.00000,2.00000,3.00000,75.00000,23.00000,48.00000,13.00000,0.00000,23.00000,15.00000,5.00000,14.00000,0.00000,0.00000,20.00000,17.00000,3.00000,2.00000,13.00000,8.00000,0.00000,3.00000,6.00000,1999.00000,148.00000,37.00000,111.00000,2.00000,10.84459,12.00000,5.00000,0.00000,19.00000,12.33333,123.00000,165.00000,600.00000
0.00213,1.71303,0.50263,0.32657,0.80717,0.29728,0.41233,1.38700,0.77108,0.90810,1.17771,0.59241,1.07671,0.82049,1.28101,0.05365,0.13356,0.32188,0.80134,0.66667,0.66667,1.04832,0.77108,1.28101,1.66132,0.75722,0.59111,9.52212,1.20690,9.80379,40.81633,116.00000,3.04256,13.00000,71.00000,23.31429,4.18286,16.97714,11.32361,36.23429,14.04020,58.28571,132.31208,2.40984,5.00000,9.00000,14.00000,0.00000,35.00000,3.00000,12.00000,19.00000,1.00000,0.00000,0.00000,9.00000,85.00000,25.00000,58.00000,4.00000,0.00000,28.00000,11.00000,0.00000,15.00000,1.00000,0.00000,22.00000,10.00000,1.00000,4.00000,4.00000,15.00000,1.00000,1.00000,13.00000,1858.00000,140.00000,41.00000,99.00000,2.00000,10.84286,10.00000,8.00000,0.00000,33.00000,14.00000,116.00000,165.00000,650.00000
0.00315,1.73794,0.51141,0.37685,0.86566,0.31820,0.49351,1.55096,0.79774,0.99349,1.24537,0.65744,1.13587,0.87199,1.32059,0.05885,0.13983,0.35308,0.83900,0.55556,0.55556,1.07798,0.79774,1.23239,1.54486,0.76954,0.62442,10.72894,1.30000,8.32050,62.82417,90.00000,3.05085,14.00000,68.00000,26.05470,14.94154,15.21333,12.51369,39.62256,14.66989,65.13675,88.79803,1.82540,5.00000,3.00000,18.00000,3.00000,48.00000,6.00000,20.00000,24.00000,4.00000,0.00000,3.00000,9.00000,73.00000,22.00000,39.00000,3.00000,1.00000,16.00000,13.00000,5.00000,18.00000,2.00000,0.00000,18.00000,13.00000,3.00000,2.00000,3.00000,16.00000,0.00000,4.00000,13.00000,1705.00000,117.00000,30.00000,87.00000,1.00000,11.69231,9.00000,7.00000,0.00000,34.00000,13.00000,90.00000,187.00000,500.00000
0.00361,1.74503,0.49624,0.48339,0.98202,0.38720,0.54217,1.40023,0.88000,1.04131,1.18331,0.79825,1.25420,0.98004,1.40003,0.07723,0.16022,0.46336,0.96134,0.55556,0.55556,1.23760,0.98666,1.36813,1.38663,0.82626,0.60394,19.84238,1.10417,9.32434,24.91990,96.00000,3.78801,13.00000,49.00000,23.20168,0.46809,17.04755,11.51983,34.04637,13.17140,58.00419,221.79540,1.80000,4.00000,2.00000,18.00000,1.00000,24.00000,0.00000,7.00000,19.00000,1.00000,0.00000,1.00000,3.00000,55.00000,21.00000,26.00000,9.00000,1.00000,4.00000,6.00000,2.00000,12.00000,0.00000,0.00000,16.00000,12.00000,0.00000,3.00000,9.00000,11.00000,0.00000,3.00000,4.00000,1369.00000,106.00000,35.00000,71.00000,1.00000,10.46226,9.00000,6.00000,2.00000,1.00000,11.77778,96.00000,101.00000,500.00000
0.00506,1.75828,0.49102,0.42665,0.92285,0.36050,0.47754,1.32464,0.84912,0.97728,1.15093,0.74812,1.21200,0.95165,1.37960,0.06853,0.15103,0.41121,0.90615,0.44444,0.33333,1.17459,0.90645,1.34219,1.48071,0.81658,0.60839,17.19412,1.07778,9.13812,14.87937,90.00000,4.16292,14.00000,62.00000,23.85189,14.95416,14.18010,12.17661,31.64326,11.55440,59.62973,281.68857,1.54717,10.00000,11.00000,16.00000,1.00000,18.00000,0.00000,6.00000,11.00000,0.00000,0.00000,1.00000,4.00000,43.00000,21.00000,36.00000,3.00000,0.00000,13.00000,9.00000,1.00000,15.00000,0.00000,0.00000,11.00000,8.00000,3.00000,0.00000,3.00000,5.00000,0.00000,4.00000,5.00000,1245.00000,97.00000,23.00000,74.00000,2.00000,10.45361,12.00000,5.00000,2.00000,33.00000,8.08333,90.00000,103.00000,250.00000
0.00340,1.74049,0.48975,0.40417,0.89722,0.31595,0.47532,1.50440,0.79492,0.97500,1.22654,0.74007,1.20436,0.94933,1.37792,0.06265,0.14430,0.37589,0.86577,0.66667,0.44444,1.19013,0.90323,1.32291,1.46465,0.80435,0.60801,13.16959,1.18033,7.18892,65.58642,61.00000,2.82843,14.00000,50.00000,23.04444,4.64000,15.86222,11.75859,38.45722,11.83313,57.61111,112.44280,1.42000,0.00000,1.00000,11.00000,1.00000,17.00000,4.00000,9.00000,12.00000,0.00000,0.00000,1.00000,8.00000,39.00000,9.00000,25.00000,7.00000,0.00000,12.00000,12.00000,1.00000,11.00000,0.00000,0.00000,10.00000,9.00000,4.00000,1.00000,7.00000,14.00000,0.00000,3.00000,5.00000,1044.00000,72.00000,17.00000,55.00000,3.00000,11.84722,8.00000,3.00000,0.00000,18.00000,9.00000,61.00000,103.00000,500.00000
-0.00011,1.74125,0.51145,0.38183,0.87212,0.28662,0.45290,1.58012,0.75713,0.95173,1.25703,0.65189,1.13219,0.84653,1.30117,0.05938,0.14041,0.35626,0.84245,0.44444,0.44444,1.11136,0.86524,1.23470,1.42700,0.78217,0.63349,12.30838,1.17391,8.85270,29.14952,92.00000,2.69430,14.00000,76.00000,19.89630,17.30667,14.03259,10.51586,32.77111,10.85629,49.74074,139.04983,1.80357,2.00000,2.00000,9.00000,3.00000,33.00000,0.00000,9.00000,18.00000,2.00000,0.00000,5.00000,1.00000,59.00000,21.00000,35.00000,7.00000,3.00000,22.00000,14.00000,2.00000,14.00000,3.00000,0.00000,9.00000,8.00000,1.00000,3.00000,7.00000,17.00000,0.00000,2.00000,10.00000,1410.00000,108.00000,22.00000,86.00000,3.00000,10.53704,12.00000,5.00000,1.00000,11.00000,9.00000,92.00000,128.00000,1000.00000
-0.00009,1.74328,0.48778,0.41060,0.90457,0.36359,0.51517,1.41692,0.85274,1.01506,1.19034,0.74054,1.20499,0.94959,1.37811,0.06459,0.14664,0.38754,0.87981,0.66667,0.66667,1.18537,0.85859,1.31849,1.53564,0.80603,0.61133,14.62324,1.08850,10.18887,13.21964,113.00000,4.77885,12.00000,88.00000,24.09301,4.98420,15.64468,12.25915,37.19987,11.68902,60.23252,275.48947,1.24691,9.00000,0.00000,8.00000,0.00000,33.00000,1.00000,14.00000,24.00000,3.00000,0.00000,0.00000,6.00000,65.00000,23.00000,34.00000,2.00000,0.00000,12.00000,19.00000,5.00000,23.00000,4.00000,0.00000,17.00000,10.00000,3.00000,1.00000,2.00000,15.00000,0.00000,2.00000,13.00000,1735.00000,123.00000,35.00000,88.00000,3.00000,11.52033,15.00000,4.00000,3.00000,9.00000,8.20000,113.00000,141.00000,350.00000
0.00403,1.75702,0.50522,0.37210,0.85985,0.26441,0.47147,1.78308,0.72720,0.97105,1.33532,0.66841,1.14375,0.89729,1.33962,0.05744,0.13793,0.34462,0.82759,0.66667,0.44444,1.09016,0.82855,1.28865,1.55530,0.77368,0.60038,9.75465,1.21429,8.31724,49.98078,84.00000,3.96059,13.00000,29.00000,37.12941,-20.41882,24.72627,14.61114,47.81490,25.07846,92.82353,112.46770,1.60656,4.00000,9.00000,11.00000,0.00000,24.00000,1.00000,12.00000,20.00000,6.00000,0.00000,0.00000,5.00000,49.00000,19.00000,40.00000,9.00000,0.00000,14.00000,13.00000,1.00000,19.00000,9.00000,0.00000,20.00000,11.00000,1.00000,1.00000,9.00000,10.00000,0.00000,2.00000,9.00000,1443.00000,102.00000,34.00000,68.00000,2.00000,11.41176,3.00000,3.00000,0.00000,82.00000,34.00000,84.00000,139.00000,400.00000
0.00174,1.74081,0.51114,0.43995,0.93454,0.30546,0.57270,1.87487,0.78162,1.07024,1.36926,0.73697,1.20403,0.93212,1.36538,0.06595,0.14785,0.39570,0.88709,0.66667,0.66667,1.19754,0.96566,1.35317,1.40130,0.81503,0.60231,17.22822,1.12000,8.18317,36.84807,75.00000,2.61861,15.00000,53.00000,20.51429,9.52000,15.78667,10.43491,34.18238,12.27351,51.28571,175.43793,1.65217,1.00000,2.00000,7.00000,7.00000,21.00000,0.00000,6.00000,16.00000,1.00000,0.00000,7.00000,2.00000,50.00000,18.00000,26.00000,0.00000,0.00000,14.00000,10.00000,3.00000,15.00000,1.00000,0.00000,11.00000,8.00000,1.00000,1.00000,0.00000,6.00000,0.00000,2.00000,5.00000,1109.00000,84.00000,21.00000,63.00000,2.00000,10.63095,7.00000,6.00000,0.00000,34.00000,12.00000,75.00000,94.00000,300.00000
0.00233,1.74247,0.50202,0.40035,0.89408,0.35801,0.46417,1.29651,0.84618,0.96350,1.13864,0.69832,1.17133,0.91223,1.35072,0.06373,0.14568,0.38236,0.87407,0.66667,0.66667,1.14142,0.84618,1.30410,1.54116,0.79816,0.61204,14.35553,1.12500,9.97775,18.89645,112.00000,3.02896,14.00000,75.00000,20.39048,6.50857,15.90698,10.54849,32.15333,11.66669,50.97619,200.99071,2.21569,9.00000,20.00000,7.00000,5.00000,28.00000,3.00000,8.00000,18.00000,2.00000,0.00000,5.00000,5.00000,63.00000,29.00000,41.00000,9.00000,0.00000,17.00000,7.00000,1.00000,13.00000,4.00000,0.00000,17.00000,8.00000,1.00000,1.00000,9.00000,3.00000,0.00000,0.00000,7.00000,1604.00000,126.00000,33.00000,93.00000,2.00000,10.25397,12.00000,6.00000,1.00000,13.00000,10.50000,112.00000,112.00000,750.00000
-0.00010,1.73620,0.50919,0.34409,0.82707,0.23964,0.40337,1.68320,0.69230,0.89818,1.29738,0.63381,1.11404,0.82941,1.28795,0.05263,0.13208,0.31580,0.79250,0.22222,0.22222,1.09598,0.79688,1.24677,1.56458,0.77081,0.61824,10.32868,1.27660,8.58099,51.38889,94.00000,3.74277,13.00000,73.00000,26.33333,-11.20000,18.36000,12.94858,39.52333,13.33535,65.83333,96.23288,2.01786,5.00000,8.00000,7.00000,0.00000,31.00000,2.00000,6.00000,29.00000,0.00000,0.00000,0.00000,5.00000,66.00000,26.00000,44.00000,3.00000,0.00000,24.00000,15.00000,2.00000,14.00000,0.00000,0.00000,7.00000,4.00000,3.00000,2.00000,3.00000,6.00000,0.00000,1.00000,11.00000,1732.00000,120.00000,49.00000,71.00000,2.00000,11.55000,12.00000,7.00000,0.00000,18.00000,10.00000,94.00000,126.00000,600.00000
