0.00523,1.75342,0.48962,0.35386,0.83850,0.26378,0.47091,1.78521,0.72634,0.97047,1.33612,0.65198,1.12898,0.91633,1.35375,0.05341,0.13317,0.32047,0.79901,0.44444,0.44444,1.08200,0.77833,1.24007,1.59324,0.77247,0.62292,9.15198,1.23881,7.35421,52.25722,67.00000,6.03703,10.00000,48.00000,69.34458,-1.71759,32.30410,22.02137,48.05494,48.47555,173.36145,93.37264,4.63636,53.00000,26.00000,0.00000,0.00000,2.00000,0.00000,2.00000,11.00000,0.00000,0.00000,0.00000,0.00000,25.00000,5.00000,26.00000,0.00000,0.00000,6.00000,0.00000,0.00000,4.00000,0.00000,0.00000,3.00000,3.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000,694.00000,83.00000,2.00000,81.00000,5.00000,6.85542,1.00000,1.00000,0.00000,116.00000,83.00000,67.00000,33.00000,0.00000
0.00424,1.71006,0.49485,0.37986,0.86793,0.25922,0.47961,1.85020,0.72003,0.97940,1.36022,0.70643,1.17541,0.91713,1.35435,0.05891,0.13941,0.35348,0.83648,0.66667,0.66667,1.14035,0.81839,1.30529,1.59495,0.79398,0.60828,11.45010,1.28571,8.08290,63.44307,84.00000,5.00370,14.00000,41.00000,41.54074,60.58667,11.55704,17.11061,27.40222,25.54206,103.85185,89.55144,1.64286,47.00000,62.00000,13.00000,0.00000,21.00000,1.00000,5.00000,5.00000,0.00000,0.00000,0.00000,1.00000,38.00000,7.00000,30.00000,1.00000,0.00000,8.00000,12.00000,11.00000,9.00000,0.00000,0.00000,18.00000,5.00000,8.00000,0.00000,1.00000,3.00000,0.00000,3.00000,2.00000,1069.00000,108.00000,3.00000,105.00000,5.00000,7.69444,4.00000,4.00000,0.00000,91.00000,27.00000,84.00000,97.00000,375.00000
0.00708,1.75915,0.46142,0.39483,0.88079,0.20923,0.54986,2.62802,0.64689,1.04868,1.62112,0.77198,1.22563,0.98926,1.40660,0.05801,0.13773,0.34805,0.82640,0.55556,0.44444,1.25977,0.97293,1.38798,1.42659,0.80891,0.58279,8.99334,1.50980,5.81199,145.04976,51.00000,2.27921,14.00000,37.00000,30.05610,39.80218,12.12582,13.83333,28.53444,17.05864,75.14026,47.93904,1.33333,4.00000,9.00000,6.00000,2.00000,25.00000,4.00000,4.00000,12.00000,1.00000,0.00000,2.00000,4.00000,35.00000,7.00000,17.00000,3.00000,3.00000,6.00000,8.00000,7.00000,13.00000,0.00000,0.00000,9.00000,2.00000,8.00000,2.00000,3.00000,0.00000,0.00000,0.00000,3.00000,890.00000,77.00000,6.00000,71.00000,3.00000,9.06494,5.00000,4.00000,1.00000,5.00000,15.40000,51.00000,83.00000,438.00000
0.00436,1.73519,0.46864,0.23106,0.66866,0.11887,0.40093,3.37279,0.48759,0.89547,1.83652,0.55477,1.02562,0.82918,1.28777,0.03307,0.10378,0.19844,0.62267,0.44444,0.44444,0.98475,0.68301,1.23830,1.81299,0.72352,0.58429,3.22277,1.53333,6.99379,107.37240,75.00000,2.70426,15.00000,49.00000,33.20000,51.81913,11.98435,14.25130,33.92000,20.85500,83.00000,55.01048,0.29605,16.00000,8.00000,14.00000,2.00000,19.00000,6.00000,19.00000,7.00000,1.00000,0.00000,2.00000,11.00000,27.00000,2.00000,15.00000,3.00000,0.00000,7.00000,59.00000,3.00000,32.00000,2.00000,0.00000,15.00000,11.00000,32.00000,4.00000,3.00000,3.00000,0.00000,1.00000,14.00000,1399.00000,115.00000,4.00000,111.00000,3.00000,9.33913,5.00000,3.00000,1.00000,66.00000,23.00000,75.00000,156.00000,625.00000
0.00932,1.77955,0.48959,0.44757,0.94377,0.37542,0.56608,1.50785,0.86652,1.06403,1.22795,0.76656,1.22698,0.97075,1.39338,0.06947,0.15186,0.41683,0.91117,0.77778,0.55556,1.20201,0.91304,1.39338,1.52609,0.81289,0.58340,16.09501,1.14706,5.44436,92.04471,34.00000,2.08167,14.00000,19.00000,22.60718,68.34954,6.40800,11.71594,22.82687,11.04677,56.51795,99.64544,0.75758,4.00000,3.00000,6.00000,1.00000,10.00000,1.00000,2.00000,4.00000,0.00000,0.00000,1.00000,1.00000,18.00000,3.00000,7.00000,0.00000,0.00000,0.00000,12.00000,1.00000,6.00000,0.00000,0.00000,7.00000,3.00000,10.00000,1.00000,0.00000,1.00000,0.00000,2.00000,1.00000,430.00000,39.00000,0.00000,39.00000,3.00000,8.56410,5.00000,2.00000,1.00000,3.00000,7.80000,34.00000,47.00000,500.00000
0.00360,1.72812,0.48213,0.34088,0.82044,0.20932,0.45314,2.16479,0.64703,0.95199,1.47132,0.64454,1.12096,0.90010,1.34171,0.05320,0.13205,0.31920,0.79232,0.55556,0.55556,1.09366,0.75819,1.33939,1.76655,0.76766,0.57315,8.76880,1.39326,7.99244,88.44953,89.00000,4.40033,14.00000,43.00000,37.01677,28.91768,15.66994,15.56303,37.87652,22.99568,92.54194,72.44357,0.66935,22.00000,15.00000,12.00000,4.00000,31.00000,3.00000,15.00000,10.00000,1.00000,0.00000,4.00000,6.00000,51.00000,8.00000,29.00000,3.00000,0.00000,15.00000,36.00000,6.00000,26.00000,1.00000,0.00000,22.00000,12.00000,31.00000,7.00000,3.00000,9.00000,0.00000,7.00000,11.00000,1600.00000,124.00000,12.00000,112.00000,2.00000,10.20968,5.00000,4.00000,1.00000,7.00000,24.80000,89.00000,168.00000,562.00000
0.00489,1.77037,0.50635,0.42409,0.91759,0.29450,0.54251,1.84210,0.76747,1.04164,1.35724,0.74852,1.21187,0.95914,1.38502,0.06299,0.14455,0.37794,0.86727,0.44444,0.44444,1.21903,0.94174,1.38502,1.47070,0.80874,0.58392,14.64046,1.36957,8.19601,74.32603,92.00000,4.54344,13.00000,22.00000,77.38413,-39.32571,46.75683,20.53808,72.75111,51.60212,193.46032,76.76515,0.79348,27.00000,4.00000,31.00000,0.00000,31.00000,1.00000,4.00000,10.00000,0.00000,0.00000,0.00000,2.00000,50.00000,14.00000,19.00000,2.00000,0.00000,7.00000,10.00000,6.00000,28.00000,6.00000,0.00000,12.00000,7.00000,41.00000,0.00000,2.00000,2.00000,0.00000,2.00000,4.00000,1300.00000,126.00000,4.00000,122.00000,5.00000,8.11111,1.00000,1.00000,0.00000,258.00000,126.00000,92.00000,132.00000,562.00000
0.00454,1.74595,0.50127,0.47169,0.96628,0.28992,0.58798,2.02808,0.76147,1.08442,1.42411,0.79374,1.24933,0.96720,1.39083,0.07092,0.15285,0.42550,0.91710,0.44444,0.44444,1.22856,0.88482,1.38039,1.56007,0.82474,0.59747,17.77890,1.12000,6.68153,57.39796,50.00000,3.60803,14.00000,24.00000,45.97143,10.90286,24.81714,15.71892,45.30071,32.18228,114.92857,144.98090,0.80000,20.00000,4.00000,4.00000,1.00000,14.00000,3.00000,8.00000,4.00000,0.00000,0.00000,2.00000,4.00000,22.00000,5.00000,10.00000,2.00000,0.00000,3.00000,8.00000,1.00000,12.00000,2.00000,0.00000,9.00000,6.00000,10.00000,0.00000,2.00000,4.00000,0.00000,2.00000,3.00000,637.00000,56.00000,3.00000,53.00000,3.00000,8.83929,1.00000,1.00000,0.00000,118.00000,56.00000,50.00000,62.00000,438.00000
0.01313,1.77734,0.51847,0.52349,1.01963,0.36480,0.62663,1.71773,0.85417,1.11949,1.31062,0.75109,1.27297,0.96927,1.41421,0.08308,0.17090,0.46998,0.96676,0.50000,0.50000,1.25367,0.95017,1.38947,1.46234,0.82985,0.59724,17.64540,1.10714,5.02895,83.24662,28.00000,3.05329,11.00000,12.00000,38.20645,49.76000,13.96000,15.36120,26.13677,25.07846,95.51613,117.56593,3.62500,11.00000,3.00000,8.00000,0.00000,9.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000,0.00000,18.00000,0.00000,10.00000,0.00000,0.00000,5.00000,3.00000,1.00000,0.00000,0.00000,0.00000,5.00000,0.00000,3.00000,0.00000,0.00000,2.00000,0.00000,0.00000,1.00000,286.00000,31.00000,2.00000,29.00000,1.00000,7.06452,1.00000,1.00000,0.00000,65.00000,31.00000,28.00000,34.00000,562.00000
0.00293,1.75688,0.48598,0.41651,0.91090,0.32386,0.47557,1.46848,0.80480,0.97527,1.21181,0.75137,1.21387,0.94168,1.37235,0.06559,0.14748,0.39355,0.88486,0.44444,0.44444,1.18218,0.82524,1.35097,1.63707,0.80472,0.59566,13.41644,1.25641,7.87919,64.55643,78.00000,2.82843,14.00000,51.00000,28.24816,47.65682,11.87233,12.66478,29.64849,17.77721,70.62041,94.37088,0.97101,6.00000,4.00000,9.00000,0.00000,24.00000,5.00000,8.00000,13.00000,0.00000,0.00000,0.00000,6.00000,43.00000,10.00000,20.00000,4.00000,0.00000,10.00000,19.00000,10.00000,13.00000,0.00000,0.00000,17.00000,8.00000,21.00000,0.00000,4.00000,4.00000,0.00000,3.00000,5.00000,1111.00000,98.00000,10.00000,88.00000,6.00000,8.80612,5.00000,5.00000,0.00000,37.00000,19.60000,78.00000,101.00000,812.00000
-0.00022,1.75052,0.49651,0.44971,0.94363,0.30752,0.59197,1.92499,0.78424,1.08809,1.38744,0.77732,1.23522,0.98311,1.40222,0.06907,0.15089,0.41443,0.90532,0.55556,0.55556,1.23988,0.97202,1.36169,1.40088,0.81495,0.59849,15.80108,1.30233,5.74612,108.41837,43.00000,2.40535,13.00000,32.00000,29.60952,57.44381,10.26286,13.30326,26.98476,18.06818,74.02381,63.33287,1.31250,6.00000,4.00000,12.00000,0.00000,12.00000,0.00000,2.00000,5.00000,0.00000,0.00000,1.00000,0.00000,28.00000,9.00000,13.00000,1.00000,1.00000,5.00000,7.00000,1.00000,5.00000,0.00000,0.00000,12.00000,6.00000,12.00000,2.00000,1.00000,0.00000,0.00000,3.00000,2.00000,600.00000,56.00000,0.00000,56.00000,6.00000,8.08929,3.00000,2.00000,0.00000,65.00000,18.66667,43.00000,56.00000,562.00000
0.00546,1.71717,0.46104,0.26289,0.71891,0.15129,0.38231,2.52695,0.55008,0.87442,1.58964,0.59527,1.06655,0.97756,1.39826,0.04044,0.11512,0.24265,0.69072,0.55556,0.44444,1.03020,0.69610,1.29932,1.86657,0.74443,0.57294,4.96937,1.43939,6.77146,146.26039,66.00000,3.69352,13.00000,24.00000,32.11842,67.37632,7.40342,15.02918,20.81447,16.04245,80.29605,59.18496,0.81081,22.00000,6.00000,6.00000,0.00000,19.00000,2.00000,3.00000,7.00000,0.00000,0.00000,0.00000,2.00000,40.00000,6.00000,16.00000,4.00000,0.00000,6.00000,26.00000,1.00000,16.00000,1.00000,0.00000,3.00000,1.00000,4.00000,5.00000,4.00000,14.00000,0.00000,0.00000,2.00000,929.00000,95.00000,6.00000,89.00000,3.00000,7.73684,8.00000,2.00000,6.00000,0.00000,11.87500,66.00000,83.00000,500.00000
0.00906,1.79749,0.48086,0.41237,0.89735,0.20330,0.57425,2.82459,0.63766,1.07168,1.68065,0.77081,1.22543,0.98307,1.40219,0.05775,0.13700,0.34651,0.82200,0.55556,0.44444,1.23978,0.90595,1.40219,1.54776,0.80910,0.57702,10.76878,1.39024,5.43058,203.13943,41.00000,3.04642,13.00000,74.00000,50.16842,12.61474,24.77965,17.26738,43.00982,34.97769,125.42105,51.60756,0.75000,15.00000,110.00000,3.00000,3.00000,6.00000,1.00000,0.00000,2.00000,0.00000,0.00000,3.00000,0.00000,5.00000,4.00000,4.00000,0.00000,0.00000,0.00000,1.00000,13.00000,7.00000,0.00000,0.00000,4.00000,1.00000,2.00000,0.00000,0.00000,3.00000,0.00000,4.00000,2.00000,595.00000,57.00000,2.00000,55.00000,3.00000,8.24561,1.00000,1.00000,0.00000,111.00000,57.00000,41.00000,54.00000,438.00000
-0.00020,1.76979,0.49198,0.42185,0.91639,0.31307,0.51082,1.63162,0.79130,1.01076,1.27735,0.75221,1.21454,0.98363,1.40259,0.06627,0.14823,0.39763,0.88935,0.44444,0.44444,1.20949,0.91758,1.36841,1.49132,0.80619,0.58914,13.70240,1.40000,5.34522,153.06122,40.00000,2.40535,13.00000,39.00000,26.52571,72.31886,5.37314,13.50105,30.18900,10.46495,66.31429,50.14264,0.58065,2.00000,5.00000,7.00000,1.00000,20.00000,2.00000,11.00000,3.00000,1.00000,0.00000,1.00000,5.00000,26.00000,2.00000,10.00000,0.00000,1.00000,3.00000,12.00000,6.00000,20.00000,5.00000,0.00000,13.00000,11.00000,17.00000,0.00000,0.00000,2.00000,0.00000,4.00000,7.00000,747.00000,56.00000,1.00000,55.00000,3.00000,10.16071,10.00000,2.00000,4.00000,0.00000,5.60000,40.00000,89.00000,562.00000
0.00474,1.70993,0.46689,0.23611,0.67505,0.11281,0.35202,3.12059,0.47499,0.83907,1.76652,0.50741,0.97919,0.85511,1.30775,0.03110,0.10013,0.18661,0.60078,0.44444,0.44444,0.89557,0.49667,1.29971,2.61686,0.71733,0.55191,3.51231,1.39706,6.97665,203.87812,68.00000,5.74548,11.00000,38.00000,53.94737,27.29474,20.66632,19.78797,29.66211,36.07858,134.86842,64.27070,1.51111,52.00000,18.00000,0.00000,0.00000,5.00000,0.00000,0.00000,11.00000,0.00000,0.00000,0.00000,0.00000,42.00000,8.00000,23.00000,3.00000,0.00000,16.00000,25.00000,1.00000,3.00000,1.00000,0.00000,1.00000,0.00000,3.00000,1.00000,3.00000,3.00000,0.00000,0.00000,0.00000,761.00000,95.00000,5.00000,90.00000,2.00000,6.25263,2.00000,2.00000,0.00000,90.00000,47.50000,68.00000,54.00000,0.00000
0.00446,1.74589,0.52006,0.38060,0.86816,0.24666,0.47886,1.94138,0.70237,0.97863,1.39333,0.67659,1.15124,0.87900,1.32590,0.05988,0.14040,0.35929,0.84237,0.66667,0.66667,1.10385,0.81160,1.30207,1.60432,0.77834,0.59777,11.37168,1.41250,7.52577,123.73718,80.00000,3.48067,13.00000,44.00000,34.17274,38.10662,13.88113,14.67861,30.36701,21.15295,85.43186,67.04555,0.67021,7.00000,5.00000,12.00000,0.00000,25.00000,4.00000,13.00000,6.00000,0.00000,0.00000,0.00000,6.00000,41.00000,4.00000,17.00000,5.00000,0.00000,6.00000,20.00000,2.00000,21.00000,2.00000,0.00000,16.00000,12.00000,24.00000,3.00000,5.00000,2.00000,0.00000,3.00000,6.00000,1250.00000,113.00000,11.00000,102.00000,3.00000,8.68142,5.00000,5.00000,0.00000,44.00000,22.60000,80.00000,112.00000,625.00000
0.01220,1.80320,0.49922,0.38024,0.85992,0.14661,0.55779,3.80449,0.54150,1.05621,1.95051,0.73319,1.19418,0.95505,1.38206,0.05248,0.13022,0.31488,0.78130,0.44444,0.44444,1.20599,0.90595,1.34307,1.48250,0.80381,0.59848,8.95455,1.50000,4.47214,237.03704,30.00000,1.34164,12.00000,34.00000,39.33333,28.80000,19.92444,14.28983,39.66667,27.46068,98.33333,37.60964,0.74286,10.00000,24.00000,2.00000,1.00000,14.00000,1.00000,0.00000,2.00000,0.00000,0.00000,1.00000,1.00000,18.00000,0.00000,6.00000,1.00000,0.00000,2.00000,13.00000,2.00000,7.00000,0.00000,0.00000,5.00000,2.00000,7.00000,2.00000,1.00000,11.00000,0.00000,1.00000,2.00000,496.00000,45.00000,3.00000,42.00000,3.00000,8.55556,1.00000,1.00000,0.00000,101.00000,45.00000,30.00000,56.00000,438.00000
0.00682,1.67163,0.53196,0.42556,0.92009,0.36951,0.52967,1.43344,0.85966,1.02924,1.19726,0.68153,1.18589,0.98677,1.41421,0.06945,0.15640,0.39286,0.88470,0.87500,0.87500,1.13358,0.86099,1.29967,1.50950,0.78071,0.60070,11.74248,1.25641,5.57143,116.61808,39.00000,2.28571,14.00000,33.00000,31.84082,47.70367,12.89347,13.55231,35.18408,20.62872,79.60204,68.28314,1.06061,6.00000,15.00000,6.00000,2.00000,15.00000,0.00000,4.00000,6.00000,1.00000,0.00000,3.00000,0.00000,21.00000,0.00000,13.00000,0.00000,1.00000,4.00000,10.00000,6.00000,7.00000,0.00000,0.00000,10.00000,3.00000,10.00000,2.00000,0.00000,2.00000,0.00000,0.00000,2.00000,595.00000,49.00000,1.00000,48.00000,3.00000,9.65306,2.00000,2.00000,0.00000,61.00000,24.50000,39.00000,65.00000,500.00000
0.00033,1.67960,0.54769,0.47959,0.97842,0.41345,0.56168,1.35850,0.90935,1.05989,1.16555,0.77570,1.23563,0.97796,1.39854,0.08001,0.16813,0.45260,0.95106,0.50000,0.50000,1.23568,0.95027,1.38392,1.45634,0.80545,0.58200,13.84406,1.26923,4.52602,202.02020,26.00000,2.08893,11.00000,8.00000,36.23030,21.49818,18.46182,14.36451,33.55030,24.44666,90.57576,53.00840,1.30435,6.00000,1.00000,1.00000,0.00000,11.00000,2.00000,2.00000,0.00000,0.00000,0.00000,0.00000,3.00000,20.00000,7.00000,7.00000,3.00000,0.00000,3.00000,7.00000,0.00000,7.00000,0.00000,0.00000,5.00000,2.00000,3.00000,0.00000,3.00000,2.00000,0.00000,1.00000,4.00000,354.00000,33.00000,2.00000,31.00000,2.00000,8.48485,1.00000,1.00000,0.00000,68.00000,33.00000,26.00000,35.00000,438.00000
-0.00026,1.77809,0.48718,0.40024,0.88953,0.26171,0.49719,1.89977,0.72348,0.99719,1.37832,0.74368,1.20515,0.97710,1.39792,0.06041,0.14110,0.36248,0.84662,0.55556,0.55556,1.24007,0.89603,1.39792,1.56013,0.79733,0.57037,10.45525,1.36364,4.91935,167.90123,33.00000,1.49071,13.00000,36.00000,23.44444,74.20000,5.50000,12.07894,24.39333,11.09388,58.61111,48.59926,0.57447,5.00000,19.00000,4.00000,1.00000,10.00000,1.00000,6.00000,0.00000,0.00000,0.00000,1.00000,2.00000,15.00000,7.00000,9.00000,2.00000,0.00000,3.00000,13.00000,8.00000,10.00000,2.00000,0.00000,7.00000,2.00000,13.00000,5.00000,2.00000,0.00000,0.00000,2.00000,5.00000,552.00000,45.00000,3.00000,42.00000,6.00000,8.86667,6.00000,2.00000,2.00000,4.00000,7.50000,33.00000,52.00000,562.00000
0.00442,1.72418,0.50951,0.37974,0.86868,0.28820,0.45438,1.57662,0.75921,0.95329,1.25564,0.69640,1.16763,0.92085,1.35709,0.05900,0.13979,0.35400,0.83874,0.66667,0.66667,1.16690,0.88161,1.28306,1.45535,0.77862,0.60684,10.59188,1.40541,7.25630,114.64497,74.00000,4.02038,15.00000,32.00000,48.10769,19.61231,22.72000,16.99541,46.35885,33.37550,120.26923,65.67635,0.78652,13.00000,9.00000,7.00000,3.00000,28.00000,1.00000,9.00000,16.00000,0.00000,0.00000,3.00000,1.00000,45.00000,9.00000,21.00000,4.00000,2.00000,8.00000,29.00000,3.00000,24.00000,6.00000,0.00000,13.00000,6.00000,12.00000,4.00000,4.00000,4.00000,0.00000,3.00000,9.00000,1248.00000,104.00000,6.00000,98.00000,3.00000,9.36538,2.00000,2.00000,0.00000,67.00000,52.00000,74.00000,127.00000,438.00000
0.00337,1.72760,0.46736,0.38005,0.86682,0.27764,0.50922,1.83408,0.74518,1.00918,1.35428,0.72686,1.19052,0.96105,1.38640,0.05593,0.13588,0.33557,0.81527,0.66667,0.66667,1.17138,0.74518,1.36604,1.83317,0.79478,0.58182,11.28011,1.22414,6.88333,59.51200,58.00000,4.03506,16.00000,132.00000,30.53602,54.21199,8.94157,14.59212,34.86849,14.60202,76.34004,91.96219,0.74074,21.00000,197.00000,15.00000,1.00000,11.00000,2.00000,1.00000,5.00000,0.00000,0.00000,1.00000,1.00000,9.00000,4.00000,10.00000,0.00000,0.00000,4.00000,4.00000,9.00000,14.00000,5.00000,0.00000,2.00000,1.00000,3.00000,0.00000,0.00000,7.00000,0.00000,3.00000,6.00000,1007.00000,71.00000,3.00000,68.00000,3.00000,10.95775,7.00000,5.00000,1.00000,4.00000,10.14286,58.00000,133.00000,375.00000
0.00789,1.74215,0.49380,0.39964,0.89152,0.29747,0.45359,1.52481,0.77133,0.95246,1.23483,0.68779,1.20510,0.97149,1.41421,0.06140,0.14261,0.36841,0.85565,0.44444,0.44444,1.18289,0.89661,1.33149,1.48503,0.80164,0.60207,12.08325,1.34146,5.52844,132.23140,41.00000,2.42712,13.00000,34.00000,27.67273,61.39636,8.08364,13.36901,23.73091,14.26131,69.18182,56.64596,1.00000,5.00000,9.00000,2.00000,0.00000,16.00000,0.00000,6.00000,6.00000,0.00000,0.00000,0.00000,0.00000,21.00000,3.00000,13.00000,0.00000,1.00000,5.00000,15.00000,3.00000,3.00000,0.00000,0.00000,8.00000,3.00000,12.00000,1.00000,0.00000,1.00000,0.00000,3.00000,1.00000,592.00000,55.00000,2.00000,53.00000,3.00000,8.45455,5.00000,3.00000,1.00000,2.00000,11.00000,41.00000,56.00000,625.00000
0.00638,1.74272,0.50764,0.34168,0.82368,0.23466,0.42867,1.82676,0.68507,0.92592,1.35158,0.62840,1.10784,0.92700,1.36162,0.05298,0.13235,0.31788,0.79407,0.44444,0.44444,1.06112,0.75005,1.31526,1.75356,0.76455,0.58129,8.92984,1.27143,7.41999,73.22308,70.00000,4.13399,14.00000,20.00000,43.86742,17.92225,21.39079,16.13381,43.56427,30.17514,109.66854,86.12489,0.79747,30.00000,5.00000,13.00000,3.00000,24.00000,0.00000,6.00000,7.00000,0.00000,0.00000,3.00000,2.00000,40.00000,11.00000,18.00000,4.00000,2.00000,10.00000,28.00000,4.00000,10.00000,0.00000,0.00000,11.00000,6.00000,26.00000,1.00000,4.00000,2.00000,0.00000,0.00000,5.00000,1075.00000,89.00000,3.00000,86.00000,3.00000,9.56180,2.00000,2.00000,0.00000,145.00000,44.50000,70.00000,113.00000,750.00000
0.00729,1.70679,0.47687,0.39054,0.87524,0.22651,0.55398,2.44565,0.67307,1.05259,1.56386,0.68618,1.20159,0.98169,1.41421,0.05309,0.13214,0.31856,0.79286,0.44444,0.44444,1.23982,0.80691,1.41421,1.75262,0.80629,0.57014,11.77441,1.27778,5.30791,217.39130,36.00000,3.98093,12.00000,32.00000,50.57391,81.11652,12.57739,18.61875,22.74000,34.07138,126.43478,61.69522,1.53846,31.00000,18.00000,5.00000,1.00000,11.00000,0.00000,1.00000,3.00000,0.00000,0.00000,1.00000,0.00000,8.00000,1.00000,11.00000,1.00000,1.00000,2.00000,7.00000,2.00000,0.00000,0.00000,0.00000,6.00000,0.00000,2.00000,0.00000,1.00000,1.00000,0.00000,0.00000,4.00000,326.00000,46.00000,0.00000,46.00000,3.00000,4.89130,1.00000,1.00000,0.00000,84.00000,46.00000,36.00000,38.00000,125.00000
-0.00014,1.74025,0.49413,0.41193,0.90630,0.30965,0.45621,1.47332,0.78695,0.95520,1.21381,0.75715,1.21804,0.95130,1.37934,0.06590,0.14791,0.39538,0.88746,0.33333,0.33333,1.19936,0.95341,1.33936,1.40481,0.80098,0.59803,12.57211,1.19118,7.55556,48.77305,68.00000,3.77778,14.00000,31.00000,34.50370,23.69778,16.88543,14.33274,37.53926,22.44480,86.25926,112.56948,1.17742,5.00000,2.00000,5.00000,3.00000,21.00000,3.00000,6.00000,4.00000,0.00000,0.00000,3.00000,5.00000,43.00000,10.00000,25.00000,5.00000,0.00000,9.00000,22.00000,8.00000,6.00000,0.00000,0.00000,11.00000,4.00000,13.00000,5.00000,5.00000,2.00000,0.00000,3.00000,3.00000,1015.00000,81.00000,6.00000,75.00000,2.00000,9.85185,3.00000,3.00000,0.00000,100.00000,27.00000,68.00000,94.00000,750.00000
0.00640,1.69565,0.52434,0.47260,0.96328,0.23848,0.59796,2.50735,0.69063,1.09358,1.58346,0.76643,1.25254,0.98392,1.41421,0.07127,0.15709,0.40315,0.88864,0.50000,0.50000,1.19374,0.69063,1.40245,2.03069,0.82102,0.58542,13.45113,1.25641,5.57143,116.61808,39.00000,3.00000,13.00000,7.00000,44.90612,22.22367,21.71347,16.05649,37.42122,31.19486,112.26531,68.28314,1.39130,9.00000,3.00000,8.00000,0.00000,17.00000,1.00000,4.00000,6.00000,2.00000,0.00000,0.00000,1.00000,24.00000,5.00000,7.00000,1.00000,2.00000,3.00000,5.00000,5.00000,2.00000,1.00000,0.00000,8.00000,4.00000,8.00000,2.00000,1.00000,2.00000,0.00000,0.00000,0.00000,490.00000,49.00000,3.00000,46.00000,5.00000,7.61224,1.00000,1.00000,0.00000,96.00000,49.00000,39.00000,47.00000,438.00000
-0.00041,1.70792,0.53591,0.54822,1.04603,0.48061,0.61913,1.28821,0.98042,1.11277,1.13499,0.55743,1.29002,0.97134,1.41421,0.09387,0.18200,0.53100,1.02954,0.62500,0.62500,1.26017,1.06906,1.36868,1.28027,0.83784,0.61215,21.80424,1.10000,5.22233,55.09642,30.00000,3.30748,12.00000,12.00000,31.06667,61.83273,8.02061,14.70877,24.42788,15.25087,77.66667,130.01176,1.38889,12.00000,4.00000,4.00000,0.00000,11.00000,0.00000,3.00000,4.00000,0.00000,0.00000,0.00000,0.00000,17.00000,5.00000,6.00000,2.00000,0.00000,2.00000,2.00000,3.00000,2.00000,0.00000,0.00000,5.00000,2.00000,10.00000,0.00000,2.00000,0.00000,0.00000,1.00000,0.00000,352.00000,33.00000,0.00000,33.00000,6.00000,8.60606,3.00000,2.00000,0.00000,24.00000,11.00000,30.00000,32.00000,562.00000
0.00454,1.69814,0.46203,0.32737,0.80636,0.23991,0.40897,1.70466,0.69270,0.90440,1.30563,0.67963,1.14749,0.98187,1.40133,0.04990,0.12858,0.29942,0.77150,0.55556,0.44444,1.14783,0.89067,1.26938,1.42519,0.77038,0.60689,6.89810,1.76744,4.93244,211.21884,43.00000,2.63828,16.00000,39.00000,35.55368,78.50779,6.49305,16.02516,26.57484,18.80365,88.88421,35.05171,0.98148,15.00000,7.00000,7.00000,1.00000,12.00000,0.00000,7.00000,5.00000,0.00000,0.00000,1.00000,3.00000,30.00000,3.00000,21.00000,1.00000,0.00000,7.00000,18.00000,7.00000,15.00000,2.00000,0.00000,15.00000,7.00000,15.00000,2.00000,1.00000,2.00000,0.00000,2.00000,2.00000,845.00000,76.00000,1.00000,75.00000,3.00000,8.67105,5.00000,2.00000,1.00000,15.00000,15.20000,43.00000,95.00000,562.00000
0.00184,1.71523,0.50047,0.33142,0.80809,0.24098,0.48004,1.99208,0.69423,0.97984,1.41141,0.60556,1.08691,0.84427,1.29944,0.05153,0.13015,0.30916,0.78089,0.66667,0.66667,1.04001,0.76822,1.24539,1.62115,0.74466,0.59794,7.00206,1.33784,7.43728,91.82736,74.00000,3.11562,13.00000,57.00000,26.58626,48.43127,9.72562,13.05926,35.46711,13.35489,66.46566,74.82096,0.49231,3.00000,7.00000,24.00000,0.00000,30.00000,1.00000,9.00000,4.00000,0.00000,0.00000,0.00000,2.00000,39.00000,7.00000,22.00000,3.00000,5.00000,4.00000,48.00000,9.00000,22.00000,3.00000,0.00000,17.00000,7.00000,41.00000,1.00000,3.00000,9.00000,0.00000,6.00000,7.00000,1437.00000,99.00000,10.00000,89.00000,2.00000,10.91919,10.00000,4.00000,3.00000,1.00000,9.90000,74.00000,169.00000,500.00000
0.00679,1.74332,0.48552,0.41945,0.91358,0.32921,0.49675,1.50893,0.81143,0.99675,1.22838,0.73198,1.19844,0.98076,1.40055,0.06466,0.14644,0.38795,0.87862,0.66667,0.66667,1.20155,0.83862,1.40055,1.67006,0.80658,0.57591,14.20412,1.06667,6.49519,34.72222,45.00000,4.04145,13.00000,21.00000,32.23333,42.86000,11.81000,14.62781,34.66917,18.06818,80.58333,234.13573,0.86364,9.00000,1.00000,9.00000,0.00000,17.00000,1.00000,2.00000,5.00000,0.00000,0.00000,1.00000,1.00000,25.00000,4.00000,12.00000,1.00000,1.00000,4.00000,14.00000,6.00000,9.00000,1.00000,0.00000,9.00000,4.00000,11.00000,5.00000,1.00000,0.00000,0.00000,2.00000,2.00000,631.00000,48.00000,5.00000,43.00000,2.00000,10.27083,3.00000,2.00000,1.00000,65.00000,16.00000,45.00000,74.00000,562.00000
